Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
18984	-69.89741	-194.8142	124.9168	1.850853	0.8921161	1.371303
18990	-72.82564	-196.2905	123.4649	1.534518	2.270036	1.913997
18996	-69.98128	-193.2874	123.3061	1.425014	0.8213789	2.783204
19002	-79.11446	-202.1131	122.9987	1.214159	1.178821	2.879438
19008	-78.16227	-201.384	123.2217	1.288874	1.762935	2.425044
19014	-79.26592	-203.785	124.5191	1.140031	1.321295	1.883994
19020	-79.18142	-201.3635	122.1821	1.206658	3.853593	2.520649
19026	-70.15752	-193.7559	123.5984	1.603903	0.9525713	2.402209
19032	-70.37763	-195.1175	124.7399	1.238278	0.5632442	2.216243
19038	-77.83921	-201.7286	123.8894	0.6286574	0.7158672	2.989726
19044	-82.47403	-205.4821	123.008	1.695295	2.892052	1.911922
19050	-74.5039	-197.7933	123.2894	1.540481	5.804017	1.102083
19056	-74.04647	-198.5719	124.5254	1.66295	1.964589	1.151004
19062	-69.49073	-193.7721	124.2814	1.184302	3.948656	1.007147
19068	-64.65393	-189.8145	125.1606	1.290342	1.109044	1.448344
19074	-67.24461	-192.3732	125.1286	0.9092946	0.8053883	1.965131
19080	-67.60536	-192.039	124.4336	0.9629375	0.8912944	2.320273
19086	-71.8188	-196.7989	124.9801	0.8425967	0.3408473	2.566711
19092	-63.80896	-190.3814	126.5724	1.272355	0.1739702	1.506902
19098	-74.35715	-198.2231	123.8659	1.520463	3.823263	1.122717
19104	-73.13085	-198.9968	125.866	1.512438	0.6243907	1.138107
19110	-69.44954	-195.148	125.6984	1.522185	0.6243907	1.273016
19116	-72.47672	-198.284	125.8073	1.439978	1.062199	0.7287725
19122	-75.80475	-200.1182	124.3134	1.34464	1.062199	2.037415
19128	-78.68318	-202.2081	123.525	1.278311	5.355419	1.226313
19134	-81.61275	-206.8777	125.265	1.519106	0.2003311	2.181225
19140	-76.3856	-200.2616	123.876	1.805581	2.56277	1.308941
19146	-70.609	-196.5839	125.9749	2.002561	0.296086	1.128804
19152	-74.86774	-200.7347	125.8669	2.097492	0.3282102	1.073909
19158	-74.18706	-199.9033	125.7163	1.764873	0.8795303	0.6419742
19164	-73.49185	-197.9185	124.4266	1.575697	2.933947	0.8450889
19170	-73.08591	-195.8121	122.7262	2.065233	7.060626	0.8450889
19176	-65.10721	-191.0821	125.9749	1.870184	0.1251217	1.63287
19182	-62.91919	-189.9951	127.076	1.302586	0.2387867	0.8699882
19188	-67.47671	-193.9688	126.4921	2.024531	0.2394076	0.6679699
19194	-63.85752	-190.7124	126.8549	1.700686	0.2394076	0.5633119
19200	-67.77497	-194.0117	126.2367	1.369498	0.5291433	1.059894
19206	-71.64461	-198.625	126.9804	1.637905	0.0690117	1.222223
19212	-71.2114	-196.1921	124.9807	2.208012	0.8816025	1.017158
19218	-71.6253	-197.0005	125.3752	1.965571	0.4059195	1.459762
19224	-73.78997	-199.0705	125.2805	1.984668	0.9742271	0.8256247
19230	-70.18101	-196.0595	125.8785	1.709362	0.6641198	0.8737464
19236	-69.63449	-195.2861	125.6516	1.70466	0.6641198	1.108584
19242	-75.5765	-200.7615	125.185	2.156064	0.6754504	1.108584
19248	-68.88075	-194.8486	125.9678	2.195396	0.4075382	0.6138425
19254	-68.13075	-193.2404	125.1097	2.392444	0.5704388	1.097405
19260	-69.13598	-192.0555	122.9195	2.313595	5.472174	0.7505939
19266	-72.49319	-196.6437	124.1505	2.353479	2.063369	0.7505939
19272	-65.1276	-191.6021	126.4745	1.881907	0.06296336	1.454979
19278	-69.80904	-195.8052	125.9962	2.328114	0.1949936	1.056866
19284	-69.31817	-194.5592	125.241	2.931657	0.4137913	0.4751287
19290	-67.92805	-192.7505	124.8224	2.93886	0.6209776	0.3298827
19296	-68.66928	-192.6143	123.945	2.941949	1.458968	0.3034353
19302	-63.64428	-189.9887	126.3444	2.463175	0.1106168	0.8592073
19308	-58.86092	-184.7253	125.8643	2.201138	0.3552496	0.9136119
19314	-62.43925	-186.3005	123.8613	1.95176	1.713138	1.574023
19320	-68.41378	-193.0144	124.6006	2.415149	0.8434136	1.213043
19326	-63.85574	-188.1082	124.2524	2.141656	1.641017	1.151498
19332	-72.29115	-194.777	122.4858	1.644166	4.458824	1.91331
19338	-70.40114	-195.455	125.0538	1.889555	0.3615729	1.809903
19344	-69.38782	-194.9559	125.568	1.229024	0.4373098	1.809903
19350	-74.47651	-200.1091	125.6326	1.748239	0.2915966	1.609948
19356	-66.60234	-192.0762	125.4739	1.673564	0.4903387	1.491888
19362	-74.00009	-198.3489	124.3488	1.116355	2.140492	1.638635
19368	-62.01159	-186.3906	124.379	1.150558	2.140492	1.591978
19374	-74.59545	-197.526	122.9305	1.02879	2.733496	2.441698
19380	-77.69302	-203.1486	125.4556	1.59384	1.057268	0.9762396
19386	-77.92499	-203.9559	126.031	2.114187	0.2268965	1.136557
19392	-72.63011	-197.298	124.6679	1.795867	1.009475	1.510705
19398	-72.98407	-198.2077	125.2236	1.438816	0.6341463	1.685625
19404	-74.91609	-199.8891	124.973	2.493954	0.9160648	0.5686263
19410	-71.87236	-196.9435	125.0711	1.966802	1.268332	0.767095
19416	-78.59561	-201.5057	122.91	2.233938	6.189482	0.55999
19422	-71.96551	-197.9227	125.9572	2.542354	0.2609405	0.5621566
19428	-75.54686	-197.8774	122.3305	2.006852	8.718653	0.9929709
19434	-80.59982	-206.1987	125.5989	1.591007	1.069661	0.8014031
19440	-71.9464	-194.6182	122.6718	2.305165	4.871776	1.191858
19446	-65.07312	-190.2499	125.1768	2.305691	0.7955179	0.7981409
19452	-72.56903	-195.1222	122.5532	1.706412	6.957774	1.359737
19458	-71.48483	-196.5336	125.0487	1.466419	0.4716767	1.960442
19464	-77.30059	-199.8087	122.5081	1.176055	0.5261615	3.640257
19470	-78.14435	-204.238	126.0936	1.46437	0.4353722	1.243548
19476	-71.62136	-198.4693	126.8479	1.363644	0.1442126	1.30043
19482	-67.16788	-194.0978	126.9299	1.408225	0.05572629	1.495927
19488	-61.52711	-187.5635	126.0363	2.384493	0.2530543	0.7670152
19494	-66.52199	-192.8352	126.3133	2.353365	0.1686519	0.7670152
19500	-81.1391	-205.666	124.5269	1.441054	1.706775	1.461636
19506	-75.88757	-201.2228	125.3352	2.095974	0.1602383	1.834869
19512	-67.33634	-190.4999	123.1636	1.961959	4.624342	1.124811
19518	-71.25062	-196.2565	125.0059	2.274032	1.008972	0.7580646
19524	-62.55657	-188.4503	125.8937	2.362781	0.3417128	0.6973887
19530	-64.00463	-189.9548	125.9502	2.043841	0.3633014	0.9719597
19536	-62.18188	-188.6738	126.4919	1.997609	0.1537653	1.026263
19542	-57.29031	-183.6048	126.3145	1.704915	0.3359683	1.004589
19548	-63.97842	-188.8117	124.8333	1.972114	1.12988	1.143256
19554	-68.00668	-194.3348	126.3281	2.025796	0.1565572	1.143256
19560	-64.7249	-190.0499	125.325	1.573657	0.6540107	1.49316
19566	-71.41676	-196.107	124.6902	1.571182	0.5217647	2.073828
19572	-82.94006	-207.09	124.15	1.950234	1.888453	1.265471
19578	-78.32848	-203.905	125.5765	2.629113	0.3861196	0.6112912
19584	-90.22292	-214.4666	124.2437	2.96012	1.169818	0.620521
19590	-80.28214	-204.2102	123.9281	2.96012	1.603235	0.4807955
19596	-77.75938	-203.1496	125.3902	2.50319	0.5202106	0.7515332
19602	-80.26566	-206.3252	126.0596	2.042933	0.2316002	1.162809
19608	-90.23733	-216.9694	126.732	1.86243	0.1724983	0.8455302
19614	-87.4785	-211.64	124.1615	2.026391	2.062954	1.099767
19620	-79.10725	-202.3613	123.2541	1.817167	5.529567	0.9327122
19626	-81.42074	-206.308	124.8872	1.907001	0.5525343	1.677028
19632	-75.85474	-199.8659	124.0112	1.353358	2.22637	1.677028
19638	-84.60471	-205.8296	121.2248	1.073198	2.22637	3.590965
19644	-94.56222	-218.9459	124.3837	1.554034	0.8905701	1.967691
19650	-87.5849	-209.5549	121.97	1.639789	1.671663	3.014387
19656	-93.31118	-215.2016	121.8904	1.552335	3.026117	2.682802
19662	-102.1077	-222.6205	120.5128	1.509385	17.43395	1.914883
19668	-82.02618	-207.0859	125.0597	0.9915792	0.3440616	2.419436
19674	-80.38861	-205.0423	124.6536	1.121525	0.7953116	2.146584
19680	-78.57389	-203.052	124.4781	1.937552	1.68707	1.104107
19686	-78.43569	-202.3565	123.9208	1.235599	1.68707	2.040882
19692	-78.33232	-199.4715	121.1392	1.268097	1.68707	3.714967
19698	-69.9778	-194.799	124.8212	1.018186	0.205492	2.764435
19704	-78.72271	-199.6817	120.959	1.268142	6.281469	2.815045
19710	-71.67835	-196.0947	124.4164	0.9856612	1.773835	1.83692
19716	-73.19193	-196.768	123.5761	1.047364	1.837829	2.323344
19722	-76.00496	-201.1051	125.1001	1.128319	0.1863718	2.560495
19728	-74.06104	-199.9532	125.8922	1.115607	0.3054072	1.84978
19734	-73.21125	-198.2718	125.0605	0.9942027	2.382814	1.062857
19740	-74.1469	-198.1482	124.0012	1.54191	2.382814	1.486307
19746	-83.23477	-205.3043	122.0695	1.743112	9.607638	1.323686
19752	-74.9534	-197.2628	122.3094	1.542921	9.607638	1.291563
19758	-77.71227	-200.4852	122.7729	1.886571	8.141248	0.731891
19764	-85.60753	-204.5495	118.9419	1.885019	54.08497	1.247545
19770	-69.48518	-194.1945	124.7094	2.191154	1.274958	0.9285016
19776	-67.72267	-189.5104	121.7878	1.243331	9.604367	1.893779
19782	-73.50819	-199.9366	126.4284	1.614994	0.2562393	1.157252
19788	-77.97307	-201.5256	123.5525	1.339111	4.246527	1.415006
19794	-66.37451	-190.6093	124.2348	1.628843	1.95338	1.422631
19800	-71.97533	-196.938	124.9627	1.728828	0.9015728	1.422631
19806	-85.30643	-208.7358	123.4294	2.415356	3.720882	0.5895058
19812	-93.50924	-216.1096	122.6003	1.813988	3.240367	2.008235
19818	-89.85178	-212.5466	122.6949	1.979642	2.92698	1.92113
19824	-97.05057	-219.9507	122.9002	2.94035	3.746756	0.5714748
19830	-86.20477	-212.2708	126.066	2.619098	0.1933973	0.5714748
19836	-82.4003	-207.3182	124.9179	2.57521	0.8631121	0.6555715
19842	-60.66393	-185.7691	125.1051	2.60763	0.6410482	0.7522428
19848	-65.47746	-190.4577	124.9802	2.983628	0.5351895	0.5256185
19854	-75.03642	-201.0688	126.0324	3.179605	0.0589509	0.5569338
19860	-80.53815	-203.2334	122.6952	3.093385	3.867227	0.6040318
19866	-81.20362	-206.8071	125.6035	3.01555	0.2155131	0.5744369
19872	-83.79254	-206.7322	122.9397	2.426575	4.657393	0.8725335
19878	-85.24711	-207.8366	122.5895	2.084522	3.719434	1.706634
19884	-76.83732	-200.5652	123.7279	2.402761	1.82895	1.270881
19890	-76.34129	-202.247	125.9057	1.712254	0.5044761	1.086247
19896	-81.0853	-204.269	123.1837	1.316791	2.352132	2.214971
19902	-76.9307	-201.1702	124.2395	1.695692	1.067046	1.847681
19908	-86.48196	-209.64	123.158	2.183266	1.410053	2.050108
19914	-69.22921	-194.0386	124.8094	2.088055	0.2485936	2.018292
19920	-72.94837	-199.1717	126.2233	2.442591	0.1718737	0.752655
19926	-75.42397	-201.2734	125.8494	2.162203	0.3133152	1.060765
19932	-65.53964	-191.9513	126.4116	1.788701	0.2937749	0.9152613
19938	-71.61018	-194.2347	122.6245	2.287438	3.77662	1.519381
19944	-77.0064	-203.297	126.2905	1.712154	0.3013282	1.094763
19950	-78.4975	-201.8188	123.3213	1.4307	0.5946664	2.94869
19956	-74.60401	-198.9867	124.3827	2.111334	2.177259	0.6573262
19962	-69.8491	-195.326	125.4769	2.482984	0.5315083	0.5782454
19968	-75.99251	-202.0662	126.0737	2.624932	0.1909727	0.541247
19974	-72.65877	-196.4876	123.8288	1.27024	2.739656	1.684961
19980	-67.65826	-193.6223	125.964	2.548685	0.2406955	0.6689904
19986	-71.43276	-192.9374	121.5047	2.45737	7.620135	1.484293
19992	-64.5317	-190.7284	126.1967	2.343	0.2078518	0.7747669
19998	-67.94711	-194.2222	126.275	2.230323	0.1877601	0.8934111
20004	-72.98933	-196.8026	123.8132	1.78738	3.459015	1.046825
20010	-75.27855	-200.314	125.0355	2.179174	1.17255	0.5810142
20016	-72.63195	-197.558	124.926	2.179174	1.17255	0.7882461
20022	-69.74178	-193.8909	124.1491	2.54581	1.819996	0.675756
20028	-78.93531	-204.6806	125.7453	2.764481	0.2154397	0.7859496
20034	-77.73985	-204.1113	126.3715	2.718798	0.08412885	0.4392814
20040	-72.54933	-197.4847	124.9353	2.286612	0.8042121	1.069686
20046	-91.54184	-213.9305	122.3887	2.004407	6.726351	1.292768
20052	-83.18504	-208.7495	125.5645	1.655365	0.3041552	1.70421
20058	-88.10295	-208.6499	120.5469	1.268703	17.14434	2.071909
20064	-83.76294	-205.4838	121.7208	1.153136	6.16449	2.432273
20070	-84.16251	-207.5163	123.3538	1.598178	1.260844	2.379123
20076	-92.50388	-216.0131	123.5092	1.424193	1.774907	2.149464
20082	-83.20761	-208.6895	125.4819	1.861385	1.041861	0.4546286
20088	-92.3594	-215.9377	123.5783	2.367183	3.286557	0.3290276
20094	-74.60506	-197.8722	123.2671	1.376126	2.586846	2.045534
20100	-79.29291	-201.8316	122.5386	1.76662	6.070814	1.479029
20106	-75.07877	-198.9523	123.8735	2.130029	3.225571	0.660876
20112	-81.97352	-202.9264	120.9529	1.640139	3.62028	3.056363
20118	-74.27977	-198.3441	124.0644	1.421609	1.797057	1.768539
20124	-70.40053	-194.147	123.7465	1.650843	3.793503	1.122257
20130	-78.74901	-199.6614	120.9124	1.708054	3.158926	3.146064
20136	-71.09202	-195.9472	124.8551	1.882591	0.618181	1.647921
20142	-77.21503	-201.3817	124.1666	1.50934	0.7193219	2.271074
20148	-80.38826	-204.9986	124.6104	1.72278	0.2395864	2.398706
20154	-74.6127	-201.4104	126.7977	2.092086	0.05355224	1.047215
20160	-74.83933	-201.5702	126.7309	2.565458	0.0404678	0.5882911
20166	-74.7882	-200.3656	125.5774	2.202306	0.5663818	0.8095547
20172	-76.49695	-201.8389	125.342	2.130216	0.2607247	1.598692
20178	-76.34728	-200.5918	124.2445	2.067839	2.129077	0.9407791
20184	-75.52333	-201.1011	125.5777	2.103492	0.3770777	1.233522
20190	-83.31243	-209.0682	125.7557	1.743391	0.4755156	1.233522
20196	-82.41757	-207.2478	124.8302	1.564554	1.582173	1.186588
20202	-84.22349	-209.2897	125.0663	1.563727	0.747539	1.601751
20208	-78.52974	-201.7686	123.2388	1.392718	0.583386	3.030966
20214	-70.95682	-195.0419	124.085	1.778858	1.254382	1.781156
20220	-72.24505	-198.136	125.891	1.636192	0.2442073	1.589917
20226	-75.27064	-201.5727	126.3021	1.797703	0.2442073	1.13515
20232	-91.24502	-214.8267	123.5817	1.378816	1.496531	2.255756
20238	-92.94656	-218.4141	125.4675	1.189099	0.4127468	1.936712
20244	-80.92903	-206.7594	125.8304	1.347357	0.6462373	1.283162
20250	-79.95254	-206.6934	126.7408	1.718562	0.1464194	1.079493
20256	-85.70116	-209.3446	123.6434	1.653206	4.558174	0.9806425
20262	-83.55423	-206.164	122.6098	1.082935	1.676059	2.962802
20268	-89.4132	-213.4206	124.0074	1.150811	0.6434789	2.659207
20274	-86.62731	-212.4414	125.8141	1.542909	0.3142219	1.589173
20280	-94.95466	-216.9708	122.0162	2.00251	8.947998	1.245609
20286	-80.35793	-203.2625	122.9045	2.00251	5.767802	1.03813
20292	-83.27486	-207.2577	123.9829	1.803448	1.972507	1.473006
20298	-77.51166	-201.4265	123.9148	1.707634	2.336468	1.444243
20304	-70.35545	-196.7608	126.4054	1.784456	0.2130378	1.131623
20310	-83.25504	-208.1289	124.8739	1.695642	1.677396	0.9609934
20316	-71.83663	-198.1815	126.3449	1.678398	0.1688608	1.383125
20322	-68.29631	-193.6505	125.3542	1.597011	0.458265	1.675573
20328	-72.88823	-197.8147	124.9265	0.8626933	1.903579	1.502081
20334	-68.95767	-194.0154	125.0578	1.121946	1.518212	1.399568
20340	-70.27316	-193.9966	123.7235	1.446157	5.675702	0.7671517
20346	-68.41913	-191.1178	122.6986	1.986822	5.675702	1.255574
20352	-67.04296	-191.0633	124.0204	1.425333	2.11912	1.661153
20358	-61.87133	-185.5299	123.6586	1.496313	3.329673	1.46135
20364	-65.2177	-190.7575	125.5398	1.087794	0.9514265	1.431166
20370	-69.64345	-194.9192	125.2757	1.132079	0.5442847	1.952713
20376	-62.40856	-188.7764	126.3679	1.476489	0.1355362	1.60501
20382	-71.22597	-198.3404	127.1145	1.214538	0.1963298	1.048525
20388	-82.08822	-205.9091	123.8209	1.500272	3.912537	1.153323
20394	-81.94286	-205.9049	123.962	1.150637	0.3633644	2.971284
20400	-75.05923	-199.6368	124.5776	1.481342	0.27557	2.512862
20406	-87.56014	-211.7656	124.2054	1.465576	0.8961853	2.139935
20412	-82.86544	-206.1543	123.2888	1.156531	0.7254355	3.025995
20418	-62.74984	-186.6811	123.9312	1.532112	1.553356	1.897197
20424	-71.20246	-197.1286	125.9262	1.650581	0.09790495	1.897197
20430	-65.20215	-189.8202	124.618	1.572567	1.703742	1.288151
20436	-66.02998	-190.8427	124.8127	1.415431	1.001647	1.687834
20442	-69.70173	-191.6408	121.9391	1.730956	7.238972	1.751631
20448	-69.2962	-192.9878	123.6916	1.368097	4.616336	1.185008
20454	-69.16274	-191.83	122.6673	1.938428	8.163873	0.8031139
20460	-74.2913	-197.8573	123.566	1.876675	3.952823	1.028408
20466	-80.6476	-203.6911	123.0435	1.644567	4.27874	1.560598
20472	-78.8511	-202.1592	123.3081	2.151669	4.27874	0.8989693
20478	-84.1457	-208.2012	124.0555	1.557173	2.974057	1.211292
20484	-75.46379	-201.1993	125.7355	2.187997	0.3186614	1.130728
20490	-66.53749	-193.3096	126.7721	2.005607	0.09618089	0.9595882
20496	-70.36524	-195.6923	125.3271	2.347404	0.6208899	0.8417207
20502	-61.61461	-187.1882	125.5736	2.10084	0.6208899	0.8417207
20508	-73.35569	-201.0589	127.7032	1.130481	0.1077666	0.8417207
20514	-60.41621	-186.3322	125.916	1.777509	0.7251488	0.4573878
20520	-61.28988	-188.1542	126.8643	1.541551	0.1312184	1.177366
20526	-59.21394	-185.3708	126.1568	1.177399	0.6240744	1.177366
20532	-73.0149	-198.6186	125.6037	1.392158	0.6174642	1.458186
20538	-77.15987	-202.5228	125.3629	1.22805	0.7219928	1.653092
20544	-74.1332	-198.5432	124.41	1.222985	1.246615	1.943526
20550	-72.67416	-195.3487	122.6745	1.415143	6.670361	1.537267
20556	-64.88734	-190.9655	126.0781	1.278703	0.4563667	1.375901
20562	-67.43082	-193.5409	126.1101	1.204658	0.257094	1.718055
20568	-67.29133	-191.9807	124.6893	1.45233	1.845099	1.253377
20574	-64.00038	-188.3215	124.3211	1.52369	1.055272	1.91684
20580	-67.85525	-192.4653	124.61	1.036581	1.900953	1.608325
20586	-62.03463	-188.2563	126.2217	0.7782864	0.6253671	1.446542
20592	-69.85899	-193.2724	123.4134	0.461816	0.6253671	3.442437
20598	-65.59047	-190.3547	124.7642	0.5492828	0.2823677	2.959003
20604	-75.33397	-198.444	123.11	0.9678527	1.468894	2.818693
20610	-69.38124	-195.3802	125.999	1.173412	0.4974407	1.464061
20616	-61.79992	-188.9932	127.1933	1.506427	0.1278369	0.9056529
20622	-63.46626	-189.7937	126.3275	1.407612	0.3346736	1.262376
20628	-61.29801	-187.3757	126.0777	1.563291	0.3346736	1.338806
20634	-62.3412	-188.3009	125.9597	1.250347	0.277855	1.755058
20640	-69.29816	-191.7291	122.4309	1.009095	2.310961	2.888726
20646	-72.39033	-197.2413	124.8509	1.103839	0.2409443	2.632593
20652	-73.11914	-197.5914	124.4723	0.9959605	0.7937196	2.345265
20658	-82.07153	-208.1011	126.0296	2.157781	0.3533731	0.7675251
20664	-91.3757	-217.4419	126.0662	1.92282	0.2984714	1.113332
20670	-80.36661	-206.6201	126.2535	1.971691	0.2286898	1.0585
20676	-74.59151	-200.7936	126.2021	1.985503	0.2089497	1.144172
20682	-72.70382	-198.9986	126.2948	1.925134	0.3406169	0.7594738
20688	-71.69256	-197.0774	125.3848	1.184195	0.6481085	1.737954
20694	-68.2106	-194.0277	125.8171	1.426101	0.2742953	1.737954
20700	-77.7716	-204.4852	126.7136	2.135156	0.08595794	0.9320211
20706	-79.44597	-203.9696	124.5236	1.797257	2.073731	0.9646308
20712	-74.75239	-199.7605	125.0081	1.802259	0.9381731	1.297804
20718	-74.34639	-197.5817	123.2353	1.631808	4.973962	1.260071
20724	-68.73094	-193.6655	124.9346	1.402025	1.210525	1.466244
20730	-79.65434	-203.0482	123.3939	1.23739	2.222158	2.174719
20736	-79.52259	-205.2198	125.6972	1.907793	0.4346801	1.204849
20742	-66.85006	-191.8571	125.007	1.915981	1.301659	0.8786528
20748	-72.87213	-196.2408	123.3687	2.36211	3.172117	1.029801
20754	-68.10604	-192.7965	124.6904	1.110742	0.2592568	2.697672
20760	-67.65108	-191.1668	123.5157	1.436162	3.25444	1.633337
20766	-66.29901	-191.9081	125.6091	1.594583	0.8098037	1.080613
20772	-63.49233	-187.4285	123.9362	2.103544	2.887688	0.8235722
20778	-60.82734	-185.509	124.6816	2.155234	0.6565845	1.536669
20784	-65.04009	-189.6941	124.654	1.208962	2.038209	1.384471
20790	-65.23665	-190.6046	125.368	1.856418	0.8228859	1.04673
20796	-67.90493	-192.07	124.1651	2.420306	1.666289	0.952251
20802	-74.29888	-198.2088	123.9099	1.102021	1.4619	2.239206
20808	-75.29841	-198.9829	123.6845	1.371463	2.149789	1.919843
20814	-70.64613	-192.852	122.2059	1.664391	3.204462	2.370336
20820	-65.20288	-190.6915	125.4886	1.523224	1.082586	0.9899545
20826	-67.76965	-193.5895	125.8199	1.938734	0.662558	0.6087258
20832	-63.06524	-186.2425	123.1772	1.63956	6.886323	0.8593394
20838	-65.37612	-188.8483	123.4722	1.665972	3.856137	1.323285
20844	-65.19199	-186.0667	120.8747	2.113563	21.7593	0.8061925
20850	-63.02603	-186.8369	123.8108	2.10257	2.385661	1.188757
20856	-68.56492	-191.9449	123.38	2.004196	5.069391	0.6791534
20862	-70.25923	-192.3657	122.1065	2.253268	10.26856	0.6122414
20868	-75.06643	-199.7056	124.6392	1.286729	2.37196	1.18402
20874	-77.26643	-201.0738	123.8074	2.18962	2.752103	0.9428096
20880	-83.61254	-206.8473	123.2348	1.778986	4.352484	1.291434
20886	-74.84943	-198.1047	123.2553	1.832031	5.049395	1.046615
20892	-76.48917	-197.1001	120.611	2.886521	16.87843	0.3385521
20898	-70.3619	-192.3113	121.9494	2.606279	9.188268	0.5128496
20904	-66.67535	-192.0258	125.3504	2.162819	0.8395769	0.6686466
20910	-59.9537	-186.1525	126.1988	2.540905	0.1751089	0.5815747
20916	-65.23433	-191.5606	126.3263	2.467203	0.1619917	0.5274386
20922	-67.08567	-190.8284	123.7428	2.687648	2.365606	0.4528886
20928	-62.65117	-186.8284	124.1772	2.257929	2.365606	0.5001776
20934	-61.65405	-187.9783	126.3242	1.776486	0.3633629	0.8536228
20940	-60.87795	-186.6887	125.8108	2.082766	0.5556983	0.6543691
20946	-70.61342	-196.1189	125.5055	2.199691	0.6835049	0.6676212
20952	-66.82476	-193.0753	126.2505	2.266782	0.08089632	1.260018
20958	-69.38093	-194.4053	125.0244	2.762375	0.6489268	0.5784423
20964	-74.40929	-198.1149	123.7056	2.114239	2.733557	1.123159
20970	-66.44391	-190.7801	124.3362	1.917493	1.707823	1.233591
20976	-70.63852	-195.1562	124.5177	1.917493	1.364906	1.288596
20982	-63.69398	-189.2103	125.5163	1.884627	0.2848202	1.607102
20988	-68.37286	-191.7914	123.4186	1.779029	4.14057	1.194444
20994	-69.15592	-194.383	125.2271	1.618554	0.9396023	1.267661
21000	-65.10493	-189.4315	124.3265	1.569814	1.053237	1.883213
21006	-63.46838	-188.6765	125.2081	2.139314	0.7014773	1.071052
21012	-64.43273	-189.7988	125.3661	1.981305	0.7014773	1.071052
21018	-60.12534	-185.8348	125.7094	1.899054	0.4653825	1.15445
21024	-62.38109	-187.8379	125.4568	2.920801	0.3090785	0.5853062
21030	-64.73313	-190.0938	125.3607	2.736052	0.4526938	0.4466661
21036	-66.37377	-191.9828	125.6091	3.317737	0.07563452	0.2415406
21042	-69.99651	-195.5499	125.5534	2.742932	0.2902915	0.2810324
21048	-64.42268	-189.588	125.1654	2.037496	1.178426	0.6022552
21054	-64.59541	-189.9084	125.313	2.176262	0.9032339	0.5042897
21060	-73.3255	-200.2504	126.9249	1.986679	0.09661	0.8020854
21066	-69.62782	-194.4997	124.8719	2.584704	0.7599227	0.8831133
21072	-63.57534	-189.3096	125.7343	2.001147	0.6317504	0.7374987
21078	-65.62964	-189.6346	124.0049	2.122102	2.945216	0.6459531
21084	-67.24506	-192.2862	125.0412	1.973872	0.9184999	1.141884
21090	-59.56265	-185.071	125.5084	2.155103	0.6643065	0.7774309
21096	-56.09668	-181.7496	125.6529	2.107549	0.5795146	0.8089073
21102	-67.96172	-189.8287	121.867	2.391105	10.10347	0.8249526
21108	-66.02976	-192.358	126.3282	1.562277	0.4759656	0.8530115
21114	-69.70693	-193.9437	124.2368	1.885236	0.3374046	2.383804
21120	-73.54258	-197.5658	124.0232	1.026433	4.425829	1.242905
21126	-76.59656	-199.4025	122.8059	0.9199208	2.31734	2.712704
21132	-83.0206	-209.4232	126.4026	1.479725	0.2559326	1.294052
21138	-75.82838	-200.5752	124.7468	1.256958	1.650488	1.463178
21144	-77.75034	-201.4192	123.6688	0.8343809	1.062319	2.768002
21150	-86.20213	-210.7737	124.5716	0.7680289	1.419588	2.04637
21156	-84.06581	-206.4621	122.3963	1.719416	1.855361	2.634611
21162	-74.97777	-199.6978	124.7201	0.9774567	0.3414172	2.643416
21168	-77.27016	-203.3538	126.0837	1.64611	0.07313127	1.869017
21174	-70.69677	-195.513	124.8162	1.593282	2.223126	0.7591009
21180	-73.37254	-196.139	122.7665	1.55789	1.507549	2.650388
21186	-71.83131	-196.3823	124.551	1.281954	1.654795	1.588075
21192	-72.21444	-197.2985	125.084	1.721533	0.8447243	1.382896
21198	-77.75832	-201.3517	123.5934	1.721533	2.206765	1.719701
21204	-76.99151	-199.5098	122.5183	0.9803947	6.505318	1.976965
21210	-75.82502	-200.2329	124.4079	1.022217	0.4164657	2.715464
21216	-78.34284	-199.9154	121.5725	1.341766	8.771414	2.06625
21222	-90.04536	-214.0741	124.0287	0.9214338	1.714521	2.164226
21228	-88.83209	-212.3709	123.5388	1.769271	4.030223	1.129571
21234	-94.3842	-215.7574	121.3732	1.826922	2.825785	2.883604
21240	-90.0183	-214.7672	124.7489	1.246069	1.253174	1.689802
21246	-82.69394	-207.2704	124.5764	1.419551	1.488846	1.554776
21252	-81.79224	-206.2214	124.4291	1.673039	1.350337	1.554776
21258	-77.46666	-203.4092	125.9425	1.779086	0.289053	1.357207
21264	-77.01192	-202.3707	125.3588	1.719777	0.8631527	1.139032
21270	-74.73509	-200.2379	125.5029	2.679615	0.336916	0.821354
21276	-70.58055	-196.9911	126.4105	1.853714	0.3004384	0.821354
21282	-71.16181	-196.7708	125.609	1.748866	0.3344532	1.555702
21288	-72.48097	-197.4693	124.9884	1.748866	0.7124126	1.555702
21294	-91.73746	-215.7155	123.978	1.669704	2.798207	1.246725
21300	-91.12009	-217.0861	125.966	2.047362	0.3992458	0.8724922
21306	-93.39258	-218.388	124.9954	2.100396	1.100577	0.8815996
21312	-85.5921	-210.7195	125.1274	1.290387	0.7692242	1.73427
21318	-85.37182	-210.727	125.3552	1.694705	0.5698577	1.470161
21324	-89.12243	-212.6069	123.4845	1.490818	0.968884	2.533986
21330	-89.97805	-214.0037	124.0256	1.776298	1.221481	1.843291
